DS VDS 125 OB;2017-05-07;10;2;1;2;53;3.958313;101.376626;938
DS VDS 125 OB;2017-05-07;10;2;1;3;18;3.958313;101.376626;938
DS VDS 125 OB;2017-05-07;11;1;1;1;956;4.332333;112.101500;976
DS VDS 125 OB;2017-05-07;11;1;1;2;14;4.332333;112.101500;976
DS VDS 125 OB;2017-05-07;11;1;1;3;6;4.332333;112.101500;976
DS VDS 125 OB;2017-05-07;11;2;1;1;694;4.543666;97.890666;740
DS VDS 125 OB;2017-05-07;11;2;1;2;15;4.543666;97.890666;740
DS VDS 125 OB;2017-05-07;11;2;1;3;31;4.543666;97.890666;740
DS VDS 125 OB;2017-05-07;12;1;1;1;919;4.079500;112.337833;931
DS VDS 125 OB;2017-05-07;12;1;1;2;9;4.079500;112.337833;931
DS VDS 125 OB;2017-05-07;12;1;1;3;3;4.079500;112.337833;931
DS VDS 125 OB;2017-05-07;12;2;1;1;635;4.062833;99.892166;677
DS VDS 125 OB;2017-05-07;12;2;1;2;16;4.062833;99.892166;677
DS VDS 125 OB;2017-05-07;12;2;1;3;26;4.062833;99.892166;677
DS VDS 125 OB;2017-05-07;13;1;1;1;719;3.220000;112.941000;728
DS VDS 125 OB;2017-05-07;13;1;1;2;6;3.220000;112.941000;728
DS VDS 125 OB;2017-05-07;13;1;1;3;3;3.220000;112.941000;728
DS VDS 125 OB;2017-05-07;13;2;1;1;574;3.762166;98.753833;617
DS VDS 125 OB;2017-05-07;13;2;1;2;20;3.762166;98.753833;617
DS VDS 125 OB;2017-05-07;13;2;1;3;23;3.762166;98.753833;617
DS VDS 125 OB;2017-05-07;14;1;1;1;643;2.807000;112.804833;652
DS VDS 125 OB;2017-05-07;14;1;1;2;7;2.807000;112.804833;652
DS VDS 125 OB;2017-05-07;14;1;1;3;2;2.807000;112.804833;652
DS VDS 125 OB;2017-05-07;14;2;1;1;501;3.459166;98.341666;553
DS VDS 125 OB;2017-05-07;14;2;1;2;25;3.459166;98.341666;553
DS VDS 125 OB;2017-05-07;14;2;1;3;27;3.459166;98.341666;553
DS VDS 125 OB;2017-05-07;15;1;1;1;638;2.785500;112.628166;648
DS VDS 125 OB;2017-05-07;15;1;1;2;10;2.785500;112.628166;648
DS VDS 125 OB;2017-05-07;15;1;1;3;0;2.785500;112.628166;648
DS VDS 125 OB;2017-05-07;15;2;1;1;523;3.495166;97.959000;566
DS VDS 125 OB;2017-05-07;15;2;1;2;16;3.495166;97.959000;566
DS VDS 125 OB;2017-05-07;15;2;1;3;27;3.495166;97.959000;566
DS VDS 125 OB;2017-05-07;16;1;1;1;737;3.252000;113.057833;749
DS VDS 125 OB;2017-05-07;16;1;1;2;11;3.252000;113.057833;749
DS VDS 125 OB;2017-05-07;16;1;1;3;1;3.252000;113.057833;749
DS VDS 125 OB;2017-05-07;16;2;1;1;568;3.779000;99.132000;618
DS VDS 125 OB;2017-05-07;16;2;1;2;22;3.779000;99.132000;618
DS VDS 125 OB;2017-05-07;16;2;1;3;28;3.779000;99.132000;618
DS VDS 125 OB;2017-05-07;17;1;1;1;789;3.478666;112.269666;799
DS VDS 125 OB;2017-05-07;17;1;1;2;8;3.478666;112.269666;799
DS VDS 125 OB;2017-05-07;17;1;1;3;2;3.478666;112.269666;799
DS VDS 125 OB;2017-05-07;17;2;1;1;563;3.831666;97.640166;616
DS VDS 125 OB;2017-05-07;17;2;1;2;31;3.831666;97.640166;616
DS VDS 125 OB;2017-05-07;17;2;1;3;22;3.831666;97.640166;616
DS VDS 125 OB;2017-05-07;18;1;1;1;680;3.174833;108.223333;696
DS VDS 125 OB;2017-05-07;18;1;1;2;12;3.174833;108.223333;696
DS VDS 125 OB;2017-05-07;18;1;1;3;4;3.174833;108.223333;696
DS VDS 125 OB;2017-05-07;18;2;1;1;445;3.362666;95.648000;497
DS VDS 125 OB;2017-05-07;18;2;1;2;26;3.362666;95.648000;497
DS VDS 125 OB;2017-05-07;18;2;1;3;26;3.362666;95.648000;497
DS VDS 125 OB;2017-05-07;19;1;1;1;485;2.315666;110.594166;504
DS VDS 125 OB;2017-05-07;19;1;1;2;12;2.315666;110.594166;504
DS VDS 125 OB;2017-05-07;19;1;1;3;7;2.315666;110.594166;504
DS VDS 125 OB;2017-05-07;19;2;1;1;362;2.900666;96.040500;419
DS VDS 125 OB;2017-05-07;19;2;1;2;29;2.900666;96.040500;419
DS VDS 125 OB;2017-05-07;19;2;1;3;28;2.900666;96.040500;419
DS VDS 125 OB;2017-05-07;20;1;1;1;310;1.362333;112.485833;316
DS VDS 125 OB;2017-05-07;20;1;1;2;6;1.362333;112.485833;316
DS VDS 125 OB;2017-05-07;20;1;1;3;0;1.362333;112.485833;316
DS VDS 125 OB;2017-05-07;20;2;1;1;242;2.122241;96.218275;286
DS VDS 125 OB;2017-05-07;20;2;1;2;22;2.122241;96.218275;286
DS VDS 125 OB;2017-05-07;20;2;1;3;22;2.122241;96.218275;286
DS VDS 125 OB;2017-05-07;21;1;1;1;155;0.798275;110.237931;161
DS VDS 125 OB;2017-05-07;21;1;1;2;4;0.798275;110.237931;161
DS VDS 125 OB;2017-05-07;21;1;1;3;2;0.798275;110.237931;161
DS VDS 125 OB;2017-05-07;21;2;1;1;145;1.670508;94.178983;183
DS VDS 125 OB;2017-05-07;21;2;1;2;13;1.670508;94.178983;183
DS VDS 125 OB;2017-05-07;21;2;1;3;25;1.670508;94.178983;183
DS VDS 125 OB;2017-05-07;22;1;1;1;111;0.583333;114.764375;112
DS VDS 125 OB;2017-05-07;22;1;1;2;1;0.583333;114.764375;112
DS VDS 125 OB;2017-05-07;22;1;1;3;0;0.583333;114.764375;112
DS VDS 125 OB;2017-05-07;22;2;1;1;122;1.053275;102.076551;145
DS VDS 125 OB;2017-05-07;22;2;1;2;12;1.053275;102.076551;145
DS VDS 125 OB;2017-05-07;22;2;1;3;11;1.053275;102.076551;145
DS VDS 125 OB;2017-05-07;23;1;1;1;53;0.446285;112.738571;55
DS VDS 125 OB;2017-05-07;23;1;1;2;2;0.446285;112.738571;55
DS VDS 125 OB;2017-05-07;23;1;1;3;0;0.446285;112.738571;55
DS VDS 125 OB;2017-05-07;23;2;1;1;66;0.887777;94.152000;85
DS VDS 125 OB;2017-05-07;23;2;1;2;10;0.887777;94.152000;85
DS VDS 125 OB;2017-05-07;23;2;1;3;9;0.887777;94.152000;85
DS VDS 125 OB;2017-05-08;0;1;1;1;19;0.287500;121.296875;19
DS VDS 125 OB;2017-05-08;0;1;1;2;0;0.287500;121.296875;19
DS VDS 125 OB;2017-05-08;0;1;1;3;0;0.287500;121.296875;19
DS VDS 125 OB;2017-05-08;0;2;1;1;34;0.695454;101.457878;47
DS VDS 125 OB;2017-05-08;0;2;1;2;7;0.695454;101.457878;47
DS VDS 125 OB;2017-05-08;0;2;1;3;6;0.695454;101.457878;47
DS VDS 125 OB;2017-05-08;1;1;1;1;10;0.272000;114.231000;10
DS VDS 125 OB;2017-05-08;1;1;1;2;0;0.272000;114.231000;10
DS VDS 125 OB;2017-05-08;1;1;1;3;0;0.272000;114.231000;10
DS VDS 125 OB;2017-05-08;1;2;1;1;29;0.632000;102.122000;41
DS VDS 125 OB;2017-05-08;1;2;1;2;7;0.632000;102.122000;41
DS VDS 125 OB;2017-05-08;1;2;1;3;5;0.632000;102.122000;41
DS VDS 125 OB;2017-05-08;2;1;1;1;16;0.312857;111.225714;17
DS VDS 125 OB;2017-05-08;2;1;1;2;1;0.312857;111.225714;17
DS VDS 125 OB;2017-05-08;2;1;1;3;0;0.312857;111.225714;17
DS VDS 125 OB;2017-05-08;2;2;1;1;27;0.860000;98.627931;39
DS VDS 125 OB;2017-05-08;2;2;1;2;3;0.860000;98.627931;39
DS VDS 125 OB;2017-05-08;2;2;1;3;9;0.860000;98.627931;39
DS VDS 125 OB;2017-05-08;3;1;1;1;16;0.293333;122.450666;17
DS VDS 125 OB;2017-05-08;3;1;1;2;1;0.293333;122.450666;17
DS VDS 125 OB;2017-05-08;3;1;1;3;0;0.293333;122.450666;17
DS VDS 125 OB;2017-05-08;3;2;1;1;35;1.195277;93.217777;60
DS VDS 125 OB;2017-05-08;3;2;1;2;5;1.195277;93.217777;60
DS VDS 125 OB;2017-05-08;3;2;1;3;20;1.195277;93.217777;60
DS VDS 125 OB;2017-05-08;4;1;1;1;34;0.530869;115.124782;39
DS VDS 125 OB;2017-05-08;4;1;1;2;3;0.530869;115.124782;39
DS VDS 125 OB;2017-05-08;4;1;1;3;2;0.530869;115.124782;39
DS VDS 125 OB;2017-05-08;4;2;1;1;48;1.643529;92.612058;82
DS VDS 125 OB;2017-05-08;4;2;1;2;11;1.643529;92.612058;82
DS VDS 125 OB;2017-05-08;4;2;1;3;23;1.643529;92.612058;82
DS VDS 125 OB;2017-05-08;5;1;1;1;275;1.460175;107.982631;285
DS VDS 125 OB;2017-05-08;5;1;1;2;5;1.460175;107.982631;285
DS VDS 125 OB;2017-05-08;5;1;1;3;5;1.460175;107.982631;285
DS VDS 125 OB;2017-05-08;5;2;1;1;200;2.663000;91.294333;276
DS VDS 125 OB;2017-05-08;5;2;1;2;22;2.663000;91.294333;276
DS VDS 125 OB;2017-05-08;5;2;1;3;54;2.663000;91.294333;276
DS VDS 125 OB;2017-05-08;6;1;1;1;1372;7.134666;100.420000;1402
DS VDS 125 OB;2017-05-08;6;1;1;2;19;7.134666;100.420000;1402
DS VDS 125 OB;2017-05-08;6;1;1;3;11;7.134666;100.420000;1402
DS VDS 125 OB;2017-05-08;6;2;1;1;564;4.947166;89.346000;659
DS VDS 125 OB;2017-05-08;6;2;1;2;42;4.947166;89.346000;659
DS VDS 125 OB;2017-05-08;6;2;1;3;53;4.947166;89.346000;659
DS VDS 125 OB;2017-05-08;7;1;1;1;1446;7.259833;100.272166;1480
DS VDS 125 OB;2017-05-08;7;1;1;2;28;7.259833;100.272166;1480
DS VDS 125 OB;2017-05-08;7;1;1;3;6;7.259833;100.272166;1480
DS VDS 125 OB;2017-05-08;7;2;1;1;562;5.162666;88.378000;665
DS VDS 125 OB;2017-05-08;7;2;1;2;53;5.162666;88.378000;665
DS VDS 125 OB;2017-05-08;7;2;1;3;50;5.162666;88.378000;665
DS VDS 125 OB;2017-05-08;8;1;1;1;1242;6.220645;104.317580;1290
DS VDS 125 OB;2017-05-08;8;1;1;2;38;6.220645;104.317580;1290
DS VDS 125 OB;2017-05-08;8;1;1;3;10;6.220645;104.317580;1290
DS VDS 125 OB;2017-05-08;8;2;1;1;577;5.746774;92.060000;728
DS VDS 125 OB;2017-05-08;8;2;1;2;79;5.746774;92.060000;728
DS VDS 125 OB;2017-05-08;8;2;1;3;72;5.746774;92.060000;728
DS VDS 125 OB;2017-05-08;9;1;1;1;1050;5.687500;105.850666;1106
DS VDS 125 OB;2017-05-08;9;1;1;2;40;5.687500;105.850666;1106
DS VDS 125 OB;2017-05-08;9;1;1;3;16;5.687500;105.850666;1106
DS VDS 125 OB;2017-05-08;9;2;1;1;553;6.253333;89.385333;722
DS VDS 125 OB;2017-05-08;9;2;1;2;100;6.253333;89.385333;722
DS VDS 125 OB;2017-05-08;9;2;1;3;69;6.253333;89.385333;722
DS VDS 125 OB;2017-05-08;10;1;1;1;857;4.830666;106.384833;915
DS VDS 125 OB;2017-05-08;10;1;1;2;39;4.830666;106.384833;915
DS VDS 125 OB;2017-05-08;10;1;1;3;19;4.830666;106.384833;915
DS VDS 125 OB;2017-05-08;10;2;1;1;465;5.910333;90.570666;643
DS VDS 125 OB;2017-05-08;10;2;1;2;96;5.910333;90.570666;643
DS VDS 125 OB;2017-05-08;10;2;1;3;82;5.910333;90.570666;643
DS VDS 125 OB;2017-05-08;11;1;1;1;852;4.631333;106.649500;899
DS VDS 125 OB;2017-05-08;11;1;1;2;27;4.631333;106.649500;899
DS VDS 125 OB;2017-05-08;11;1;1;3;20;4.631333;106.649500;899
DS VDS 125 OB;2017-05-08;11;2;1;1;443;6.033000;92.165500;626
DS VDS 125 OB;2017-05-08;11;2;1;2;78;6.033000;92.165500;626
DS VDS 125 OB;2017-05-08;11;2;1;3;105;6.033000;92.165500;626
DS VDS 125 OB;2017-05-08;12;1;1;1;852;4.681333;106.669500;896
DS VDS 125 OB;2017-05-08;12;1;1;2;21;4.681333;106.669500;896
DS VDS 125 OB;2017-05-08;12;1;1;3;23;4.681333;106.669500;896
DS VDS 125 OB;2017-05-08;12;2;1;1;462;6.429166;90.795833;650
DS VDS 125 OB;2017-05-08;12;2;1;2;76;6.429166;90.795833;650
DS VDS 125 OB;2017-05-08;12;2;1;3;112;6.429166;90.795833;650
DS VDS 125 OB;2017-05-08;13;1;1;1;841;4.626666;108.224166;893
DS VDS 125 OB;2017-05-08;13;1;1;2;30;4.626666;108.224166;893
DS VDS 125 OB;2017-05-08;13;1;1;3;22;4.626666;108.224166;893
DS VDS 125 OB;2017-05-08;13;2;1;1;420;6.184500;92.621500;607
DS VDS 125 OB;2017-05-08;13;2;1;2;69;6.184500;92.621500;607
DS VDS 125 OB;2017-05-08;13;2;1;3;118;6.184500;92.621500;607
DS VDS 125 OB;2017-05-08;14;1;1;1;812;4.079000;109.811166;842
DS VDS 125 OB;2017-05-08;14;1;1;2;22;4.079000;109.811166;842
DS VDS 125 OB;2017-05-08;14;1;1;3;8;4.079000;109.811166;842
DS VDS 125 OB;2017-05-08;14;2;1;1;423;5.430166;93.751833;571
DS VDS 125 OB;2017-05-08;14;2;1;2;49;5.430166;93.751833;571
DS VDS 125 OB;2017-05-08;14;2;1;3;99;5.430166;93.751833;571
DS VDS 125 OB;2017-05-08;15;1;1;1;878;4.611333;108.417500;921
DS VDS 125 OB;2017-05-08;15;1;1;2;23;4.611333;108.417500;921
DS VDS 125 OB;2017-05-08;15;1;1;3;20;4.611333;108.417500;921
DS VDS 125 OB;2017-05-08;15;2;1;1;419;5.852166;94.252000;591
DS VDS 125 OB;2017-05-08;15;2;1;2;58;5.852166;94.252000;591
DS VDS 125 OB;2017-05-08;15;2;1;3;114;5.852166;94.252000;591
DS VDS 125 OB;2017-05-08;16;1;1;1;983;4.702666;109.036500;1010
DS VDS 125 OB;2017-05-08;16;1;1;2;15;4.702666;109.036500;1010
DS VDS 125 OB;2017-05-08;16;1;1;3;12;4.702666;109.036500;1010
DS VDS 125 OB;2017-05-08;16;2;1;1;453;5.639833;95.202000;601
DS VDS 125 OB;2017-05-08;16;2;1;2;45;5.639833;95.202000;601
DS VDS 125 OB;2017-05-08;16;2;1;3;103;5.639833;95.202000;601
DS VDS 125 OB;2017-05-08;17;1;1;1;843;4.331500;108.173333;884
DS VDS 125 OB;2017-05-08;17;1;1;2;26;4.331500;108.173333;884
DS VDS 125 OB;2017-05-08;17;1;1;3;15;4.331500;108.173333;884
DS VDS 125 OB;2017-05-08;17;2;1;1;406;5.965000;93.412833;570
DS VDS 125 OB;2017-05-08;17;2;1;2;42;5.965000;93.412833;570
DS VDS 125 OB;2017-05-08;17;2;1;3;122;5.965000;93.412833;570
DS VDS 125 OB;2017-05-08;18;1;1;1;839;4.628333;104.134000;880
DS VDS 125 OB;2017-05-08;18;1;1;2;17;4.628333;104.134000;880
DS VDS 125 OB;2017-05-08;18;1;1;3;24;4.628333;104.134000;880
DS VDS 125 OB;2017-05-08;18;2;1;1;363;5.535666;90.192833;513
DS VDS 125 OB;2017-05-08;18;2;1;2;39;5.535666;90.192833;513
DS VDS 125 OB;2017-05-08;18;2;1;3;111;5.535666;90.192833;513
DS VDS 125 OB;2017-05-08;19;1;1;1;470;2.649666;106.121333;500
DS VDS 125 OB;2017-05-08;19;1;1;2;12;2.649666;106.121333;500
DS VDS 125 OB;2017-05-08;19;1;1;3;18;2.649666;106.121333;500
DS VDS 125 OB;2017-05-08;19;2;1;1;227;4.153166;89.895833;348
DS VDS 125 OB;2017-05-08;19;2;1;2;21;4.153166;89.895833;348
DS VDS 125 OB;2017-05-08;19;2;1;3;100;4.153166;89.895833;348
DS VDS 125 OB;2017-05-08;20;1;1;1;260;1.359833;108.424166;278
DS VDS 125 OB;2017-05-08;20;1;1;2;13;1.359833;108.424166;278
DS VDS 125 OB;2017-05-08;20;1;1;3;5;1.359833;108.424166;278
DS VDS 125 OB;2017-05-08;20;2;1;1;184;2.975084;94.601864;269
DS VDS 125 OB;2017-05-08;20;2;1;2;21;2.975084;94.601864;269
DS VDS 125 OB;2017-05-08;20;2;1;3;64;2.975084;94.601864;269
DS VDS 125 OB;2017-05-08;21;1;1;1;175;0.969272;112.234545;183
DS VDS 125 OB;2017-05-08;21;1;1;2;4;0.969272;112.234545;183
DS VDS 125 OB;2017-05-08;21;1;1;3;4;0.969272;112.234545;183
DS VDS 125 OB;2017-05-08;21;2;1;1;124;2.339661;94.100338;199
DS VDS 125 OB;2017-05-08;21;2;1;2;22;2.339661;94.100338;199
DS VDS 125 OB;2017-05-08;21;2;1;3;53;2.339661;94.100338;199
DS VDS 125 OB;2017-05-08;22;1;1;1;87;0.553829;111.580212;92
DS VDS 125 OB;2017-05-08;22;1;1;2;3;0.553829;111.580212;92
DS VDS 125 OB;2017-05-08;22;1;1;3;2;0.553829;111.580212;92
DS VDS 125 OB;2017-05-08;22;2;1;1;102;2.383582;93.184328;201
DS VDS 125 OB;2017-05-08;22;2;1;2;22;2.383582;93.184328;201
DS VDS 125 OB;2017-05-08;22;2;1;3;77;2.383582;93.184328;201
DS VDS 125 OB;2017-05-08;23;1;1;1;53;0.547333;112.526000;57
DS VDS 125 OB;2017-05-08;23;1;1;2;1;0.547333;112.526000;57
DS VDS 125 OB;2017-05-08;23;1;1;3;3;0.547333;112.526000;57
DS VDS 125 OB;2017-05-08;23;2;1;1;59;1.416730;92.181346;96
DS VDS 125 OB;2017-05-08;23;2;1;2;7;1.416730;92.181346;96
DS VDS 125 OB;2017-05-08;23;2;1;3;30;1.416730;92.181346;96
DS VDS 125 OB;2017-05-09;0;1;1;1;22;0.342380;114.064761;24
DS VDS 125 OB;2017-05-09;0;1;1;2;1;0.342380;114.064761;24
DS VDS 125 OB;2017-05-09;0;1;1;3;1;0.342380;114.064761;24
DS VDS 125 OB;2017-05-09;0;2;1;1;31;1.187878;92.034242;56
DS VDS 125 OB;2017-05-09;0;2;1;2;9;1.187878;92.034242;56
DS VDS 125 OB;2017-05-09;0;2;1;3;16;1.187878;92.034242;56
DS VDS 125 OB;2017-05-09;1;1;1;1;14;0.283571;104.693571;14
DS VDS 125 OB;2017-05-09;1;1;1;2;0;0.283571;104.693571;14
DS VDS 125 OB;2017-05-09;1;1;1;3;0;0.283571;104.693571;14
DS VDS 125 OB;2017-05-09;1;2;1;1;25;1.186000;85.330000;50
DS VDS 125 OB;2017-05-09;1;2;1;2;8;1.186000;85.330000;50
DS VDS 125 OB;2017-05-09;1;2;1;3;17;1.186000;85.330000;50
DS VDS 125 OB;2017-05-09;2;1;1;1;8;0.318571;107.694285;8
DS VDS 125 OB;2017-05-09;2;1;1;2;0;0.318571;107.694285;8
DS VDS 125 OB;2017-05-09;2;1;1;3;0;0.318571;107.694285;8
DS VDS 125 OB;2017-05-09;2;2;1;1;16;1.058148;92.532592;35
DS VDS 125 OB;2017-05-09;2;2;1;2;8;1.058148;92.532592;35
DS VDS 125 OB;2017-05-09;2;2;1;3;11;1.058148;92.532592;35
DS VDS 125 OB;2017-05-09;3;1;1;1;13;0.453333;100.906000;17
DS VDS 125 OB;2017-05-09;3;1;1;2;2;0.453333;100.906000;17
DS VDS 125 OB;2017-05-09;3;1;1;3;2;0.453333;100.906000;17
DS VDS 125 OB;2017-05-09;3;2;1;1;25;1.423000;86.503750;62
DS VDS 125 OB;2017-05-09;3;2;1;2;12;1.423000;86.503750;62
DS VDS 125 OB;2017-05-09;3;2;1;3;25;1.423000;86.503750;62
DS VDS 125 OB;2017-05-09;4;1;1;1;42;0.455517;111.297931;46
DS VDS 125 OB;2017-05-09;4;1;1;2;3;0.455517;111.297931;46
DS VDS 125 OB;2017-05-09;4;1;1;3;1;0.455517;111.297931;46
DS VDS 125 OB;2017-05-09;4;2;1;1;50;1.455490;88.963725;95
DS VDS 125 OB;2017-05-09;4;2;1;2;15;1.455490;88.963725;95
DS VDS 125 OB;2017-05-09;4;2;1;3;30;1.455490;88.963725;95
DS VDS 125 OB;2017-05-09;5;1;1;1;232;1.183214;111.769107;239
DS VDS 125 OB;2017-05-09;5;1;1;2;4;1.183214;111.769107;239
DS VDS 125 OB;2017-05-09;5;1;1;3;3;1.183214;111.769107;239
DS VDS 125 OB;2017-05-09;5;2;1;1;190;2.777719;92.220350;263
DS VDS 125 OB;2017-05-09;5;2;1;2;24;2.777719;92.220350;263
DS VDS 125 OB;2017-05-09;5;2;1;3;49;2.777719;92.220350;263
DS VDS 125 OB;2017-05-09;6;1;1;1;1168;6.185333;101.623666;1206
DS VDS 125 OB;2017-05-09;6;1;1;2;23;6.185333;101.623666;1206
DS VDS 125 OB;2017-05-09;6;1;1;3;15;6.185333;101.623666;1206
DS VDS 125 OB;2017-05-09;6;2;1;1;483;5.154666;87.961833;600
DS VDS 125 OB;2017-05-09;6;2;1;2;54;5.154666;87.961833;600
DS VDS 125 OB;2017-05-09;6;2;1;3;63;5.154666;87.961833;600
DS VDS 125 OB;2017-05-09;7;1;1;1;1466;7.516000;98.972333;1493
DS VDS 125 OB;2017-05-09;7;1;1;2;19;7.516000;98.972333;1493
DS VDS 125 OB;2017-05-09;7;1;1;3;8;7.516000;98.972333;1493
DS VDS 125 OB;2017-05-09;7;2;1;1;572;5.706500;87.910333;691
DS VDS 125 OB;2017-05-09;7;2;1;2;54;5.706500;87.910333;691
DS VDS 125 OB;2017-05-09;7;2;1;3;65;5.706500;87.910333;691
DS VDS 125 OB;2017-05-09;8;1;1;1;1035;7.640454;102.127500;1082
DS VDS 125 OB;2017-05-09;8;1;1;2;35;7.640454;102.127500;1082
DS VDS 125 OB;2017-05-09;8;1;1;3;12;7.640454;102.127500;1082
DS VDS 125 OB;2017-05-09;8;2;1;1;378;6.016818;88.834090;506
DS VDS 125 OB;2017-05-09;8;2;1;2;76;6.016818;88.834090;506
DS VDS 125 OB;2017-05-09;8;2;1;3;52;6.016818;88.834090;506
DS VDS 125 OB;2017-05-09;9;1;1;1;1092;5.928166;104.644333;1150
DS VDS 125 OB;2017-05-09;9;1;1;2;43;5.928166;104.644333;1150
DS VDS 125 OB;2017-05-09;9;1;1;3;15;5.928166;104.644333;1150
DS VDS 125 OB;2017-05-09;9;2;1;1;542;6.708333;90.482333;747
DS VDS 125 OB;2017-05-09;9;2;1;2;123;6.708333;90.482333;747
DS VDS 125 OB;2017-05-09;9;2;1;3;82;6.708333;90.482333;747
DS VDS 125 OB;2017-05-09;10;1;1;1;924;5.214833;107.492333;987
DS VDS 125 OB;2017-05-09;10;1;1;2;39;5.214833;107.492333;987
DS VDS 125 OB;2017-05-09;10;1;1;3;24;5.214833;107.492333;987
DS VDS 125 OB;2017-05-09;10;2;1;1;537;6.489166;91.728666;708
DS VDS 125 OB;2017-05-09;10;2;1;2;72;6.489166;91.728666;708
DS VDS 125 OB;2017-05-09;10;2;1;3;99;6.489166;91.728666;708
DS VDS 125 OB;2017-05-09;11;1;1;1;849;4.561896;108.721034;887
DS VDS 125 OB;2017-05-09;11;1;1;2;25;4.561896;108.721034;887
DS VDS 125 OB;2017-05-09;11;1;1;3;13;4.561896;108.721034;887
DS VDS 125 OB;2017-05-09;11;2;1;1;458;5.980689;92.061724;622
DS VDS 125 OB;2017-05-09;11;2;1;2;74;5.980689;92.061724;622
DS VDS 125 OB;2017-05-09;11;2;1;3;90;5.980689;92.061724;622
DS VDS 125 OB;2017-05-09;12;1;1;1;892;4.794833;106.993833;942
DS VDS 125 OB;2017-05-09;12;1;1;2;38;4.794833;106.993833;942
DS VDS 125 OB;2017-05-09;12;1;1;3;12;4.794833;106.993833;942
DS VDS 125 OB;2017-05-09;12;2;1;1;473;5.946333;91.885333;642
DS VDS 125 OB;2017-05-09;12;2;1;2;78;5.946333;91.885333;642
DS VDS 125 OB;2017-05-09;12;2;1;3;91;5.946333;91.885333;642
DS VDS 125 OB;2017-05-09;13;1;1;1;844;4.272096;109.010645;886
DS VDS 125 OB;2017-05-09;13;1;1;2;28;4.272096;109.010645;886
DS VDS 125 OB;2017-05-09;13;1;1;3;14;4.272096;109.010645;886
DS VDS 125 OB;2017-05-09;13;2;1;1;461;5.793064;93.642580;633
DS VDS 125 OB;2017-05-09;13;2;1;2;69;5.793064;93.642580;633
DS VDS 125 OB;2017-05-09;13;2;1;3;103;5.793064;93.642580;633
DS VDS 125 OB;2017-05-09;14;1;1;1;788;4.033666;110.671833;827
DS VDS 125 OB;2017-05-09;14;1;1;2;26;4.033666;110.671833;827
DS VDS 125 OB;2017-05-09;14;1;1;3;13;4.033666;110.671833;827
DS VDS 125 OB;2017-05-09;14;2;1;1;461;5.622333;95.198500;618
DS VDS 125 OB;2017-05-09;14;2;1;2;60;5.622333;95.198500;618
DS VDS 125 OB;2017-05-09;14;2;1;3;97;5.622333;95.198500;618
DS VDS 125 OB;2017-05-09;15;1;1;1;1056;5.387833;107.765666;1102
DS VDS 125 OB;2017-05-09;15;1;1;2;30;5.387833;107.765666;1102
DS VDS 125 OB;2017-05-09;15;1;1;3;16;5.387833;107.765666;1102
DS VDS 125 OB;2017-05-09;15;2;1;1;517;6.484333;93.098833;695
DS VDS 125 OB;2017-05-09;15;2;1;2;65;6.484333;93.098833;695
DS VDS 125 OB;2017-05-09;15;2;1;3;113;6.484333;93.098833;695
DS VDS 125 OB;2017-05-09;16;1;1;1;1029;4.959838;107.398387;1061
DS VDS 125 OB;2017-05-09;16;1;1;2;18;4.959838;107.398387;1061
DS VDS 125 OB;2017-05-09;16;1;1;3;14;4.959838;107.398387;1061
DS VDS 125 OB;2017-05-09;16;2;1;1;461;5.165322;94.249193;605
DS VDS 125 OB;2017-05-09;16;2;1;2;63;5.165322;94.249193;605
DS VDS 125 OB;2017-05-09;16;2;1;3;81;5.165322;94.249193;605
DS VDS 125 OB;2017-05-09;17;1;1;1;919;3.859705;110.280882;941
DS VDS 125 OB;2017-05-09;17;1;1;2;13;3.859705;110.280882;941
DS VDS 125 OB;2017-05-09;17;1;1;3;9;3.859705;110.280882;941
DS VDS 125 OB;2017-05-09;17;2;1;1;555;5.163529;95.611617;693
DS VDS 125 OB;2017-05-09;17;2;1;2;44;5.163529;95.611617;693
DS VDS 125 OB;2017-05-09;17;2;1;3;94;5.163529;95.611617;693
DS VDS 125 OB;2017-05-09;18;1;1;1;920;4.748500;104.737500;950
DS VDS 125 OB;2017-05-09;18;1;1;2;15;4.748500;104.737500;950
DS VDS 125 OB;2017-05-09;18;1;1;3;15;4.748500;104.737500;950
DS VDS 125 OB;2017-05-09;18;2;1;1;390;4.985333;91.377333;512
DS VDS 125 OB;2017-05-09;18;2;1;2;30;4.985333;91.377333;512
DS VDS 125 OB;2017-05-09;18;2;1;3;92;4.985333;91.377333;512
DS VDS 125 OB;2017-05-09;19;1;1;1;424;2.208333;108.957333;445
DS VDS 125 OB;2017-05-09;19;1;1;2;13;2.208333;108.957333;445
DS VDS 125 OB;2017-05-09;19;1;1;3;8;2.208333;108.957333;445
DS VDS 125 OB;2017-05-09;19;2;1;1;286;4.348500;92.002333;405
DS VDS 125 OB;2017-05-09;19;2;1;2;21;4.348500;92.002333;405
DS VDS 125 OB;2017-05-09;19;2;1;3;98;4.348500;92.002333;405
DS VDS 125 OB;2017-05-09;20;1;1;1;261;1.345762;112.292372;276
DS VDS 125 OB;2017-05-09;20;1;1;2;7;1.345762;112.292372;276
DS VDS 125 OB;2017-05-09;20;1;1;3;8;1.345762;112.292372;276
DS VDS 125 OB;2017-05-09;20;2;1;1;198;3.072666;95.943500;286
